"1030";"Rusia y Ucrania se acusan mutuamente de los bombardeos que han vuelto a elevar el nivel de alarma en torno a una posible catástrofe nuclear en la mayor instalación atómica de Europa  https://t.co/MwN65LEERi"  
"1031";"#Opinion de @migueles2000<U+270D><U+FE0F>  Mientras miles de millones de personas seguirán los goles de Messi, Mbbapé y compañía, a unos 5 mil km de distancia de la sede mundialista se escenifica la guerra entre Rusia y Ucrania.  El Mundial y la vida cotidiana https://t.co/0iZyvUBwzD"  
"1032";"@David_qva Y de seguro Rusia detendrá la operación especial de desnazificacion en Ucrania porque lo exige Pedro Sánchez <U+0001F612> , que se vaya a freír monos ese pendejo de Pedro Sánchez ."  
"1033";"@Ogeidinburgh Yo ya piso la realidad, eres tú el que ha puesto en duda que las milicias del Donbass recibiera ayuda militar de Rusia.  El tema es el siguiente, ya que Rusia a generado está guerra invadiendo Ucrania, ¿tiene derecho Ucrania a defenderse de esa agresión y recibir ayuda para ello?"  
"1034";"@Piotr43551992 @Wildsid12 @Eikonur @colonelhomsi <U+0001F9F5><U+0001F449> ya el una entrevista dijo que no avía problema q en territorio de Ucrania fuera escenario de Guerra nuclear entre EEUU-OTAN y Rusia"  
"1035";"@sanchezcastejon @NATO Se olvida también este payaso chupa medias de USA que fue occidente el que armó el conflicto en Ucrania con el golpe de estado en 2014 y la posterior guerra del Dombas, más tarde quisieron poner a la OTAN amante de la paz en Ucrania rodeando a Rusia y viene a decir que quiere paz"  
"1036";"#CrónicadeUnaGuerra Rusia y Ucrania se acusaron mutuamente de bombardear la central nuclear   #AbreLosOjos @ElOpinadorTV por @ImagenTVMEx https://t.co/6A1eRBmSmZ"  
"1037";"Actualmente, todo el mundo conoce la dramática situación de Ucrania <U+0001F1FA><U+0001F1E6> y su pueblo tras la invasión injustificada de Rusia <U+0001F1F7><U+0001F1FA> que se produjo el pasado mes de febrero."  
"1038";"Guerra en Ucrania: nueva fase para un conflicto que alteró al mundo  <U+270D><U+FE0F> Por @TLuzzani https://t.co/yBR1sPSqni"  
"1039";"@EmbajadaRusaES @mae_rusia @KremlinRussia_E @mod_russia @iaeaorg @armscontrol_rus @EmbEspRusia -¿Es que quieren quedarse solos bombardeando? -Eso parece. -¿Y hasta ahora quién lo ha hecho? -Ellos. -¿Pero quién estorba sus bombardeos? -Ucrania. -No entiendo nada. -Nuclearmente hablando está claro que Zaporiya sucumbirá sí o sí."  
"1040";"#Rusia ha utilizado más de 4,700 misiles en #Ucrania desde el comienzo de la guerra, dijo el presidente de Ucrania, Volodymyr Zelensky, en un discurso ante los miembros de la Organización Internacional de la Francofonía. #TCSN https://t.co/PQjfogtN9c"  
"1041";"Degradar las fuerzas convencionales de Rusia le está saliendo barato a EEUU.  La asistencia a Ucrania solo representa un 5,6% del gasto norteamericano en defensa. Las bajas rusas (muertos, heridos, capturados) rondan las 100.000, según estimaciones. https://t.co/c7ulNNIrC9"  
"1042";"@liusivaya Ayuda que no sería necesaria si tu país Rusia no hubiera atacado Ucrania."  
"1043";"""Rusia pensó que podría invadir Ucrania en unos días, ya han pasado 9 meses y Rusia se retira todos los días"" - Secretario General de la OTAN https://t.co/XgtRobbzvF"  
"1044";"El conflicto entre Rusia y Ucrania ha provocado grandes consecuencias a nivel mundial, una de ellas: aumento de Phishing.   Conoce una de las consecuencias que ha tenido este conflicto en el mundo de la ciberseguridad: https://t.co/YNEr75ATSq   #ciberseguridad #ucrania #iDric https://t.co/ObG2D4uAI1"  
"1045";"Ultimas Noticias Rusia Hoy, Ucrania Ataca Zaporiyia y Las Tropas Rusas B... https://t.co/VoP48foW44 via @YouTube"  
"1046";"@ManuHeredia21 Que bien, increíble, ahora 20 de los pueblos más pobres africanos van a poder comer, revivieron las ballenas calzadas y se terminó el conflicto Rusia-Ucrania <U+0001F44F><U+0001F44F><U+0001F44F><U+0001F44F><U+0001F44F> https://t.co/5LPYMp07Du"  
"1047";"Los jefes del espionaje de EEUU y Rusia negocian en Turquía la suerte de Ucrania -  Por Alfredo Jalife Rahme -  https://t.co/VksygoXVA6"  
"1048";"Noticia que no es noticia, Rusia invade Ucrania, Georgia, claramente del lado de ucrania, recibe ucranianos refugiados, pero… hace no mucho tiempo, putin comenzo a tener escasez de soldados, y ordeno, que todos los ciudadanos aptos debian prepararse para defender la patria. <U+0001F9BD>"  
"1049";"@elmundotoday @unduca Desgriminar hasta cuando si la frase es el futbol une al mundo  Aunque en rusia y ucrania se siguen matandose"  
"1050";"#Mañanera / El presidente @lopezobrador_ resalta que demos estar contentos ""hemos enfrentado situaciones muy difíciles cómo la pandemia, esta guerra de Rusia y Ucrania, crisis económica ¿cómo está nuestro país con relación a otros países?, pues estamos mejor"", señala.  @Notimex https://t.co/XPos9c0Bha"  
"1051";"<U+0001F1F7><U+0001F1FA>La propaganda nazi y sus adeptos se pasan los días hablando de crímenes de guerra, pero curiosamente los únicos crímenes bien documentados son los del ejército Ucraniano, ejecución de civiles y militares capturados. #Rusia #Ucrania #OTAN <U+0001F1F7><U+0001F1FA><U+0001F1F7><U+0001F1FA><U+0001F1F7><U+0001F1FA><U+0001F1F7><U+0001F1FA> https://t.co/myctrEqYWO"  
"1052";"imaginaran, que los georgianos al dia de hoy no tienen muy buena onda con los rusos..   pero kat? que tiene qe ver todo esto con la guerra de ucrania y rusia? <U+0001F1FA><U+0001F1E6> <U+0001F1F7><U+0001F1FA>"  
"1053";"Rusia promete “castigar” a responsables de “ejecución” de soldados en Ucrania https://t.co/Q7dOZhRXQ2 #siempreinformado https://t.co/6AmGaY2HOr"  
"1054";"Rusia promete “castigar” a responsables de “ejecución” de soldados en Ucrania https://t.co/dP4cQJfBaC"  
"1055";"Mientras continúan las atrocidades de Rusia en Ucrania, ya es hora de que examinemos las raíces de la mentalidad imperial rusa.  En el siguiente vídeo de la serie #RuZZiaUnmasked nos preguntamos: ¿es el imperialismo una parte inherente a la identidad política de Rusia? <U+2935><U+FE0F> https://t.co/vWmh1eE3La"  
"1056";"Guerra Ucrania - Rusia: últimas noticias en directo | La fiscalía de Ucrania intenta “identificar a todas las víctimas” de las cámaras de tortura encontradas en Jersón  https://t.co/COm8EFjCfG"  
"1057";"<U+0001F310><U+0001F1FA><U+0001F1E6> Stoltenberg pide más inversión militar a los países de la OTAN: ""El 2% no es un techo, es un umbral"" #Rusia #Ucrania #OTAN   https://t.co/0QFrb47SwJ"  
"1058";"<U+0001F4E2> Los últimos meses hemos visto una oleada de expulsiones de #diplomáticos tanto europeos como rusos en el contexto de la guerra de #Ucrania <U+27A1><U+FE0F> Contamos las claves para entender la expulsión de diplomáticos españoles por parte de #Rusia <U+0001F447>  https://t.co/QiyZdgJ6Dy"  
"1059";"Stoltenberg: ""Nadie debería apoyar a Ucrania..., lo siento... Rusia"". https://t.co/MbqUwUGnc4"  
"1060";"Ucrania y Rusia se culpan mutuamente por el ataque a la central nuclear https://t.co/a9Z1Bd9xre vía @CNNEE   #lunes #noticias #Ukraine"  
"1061";"Ya que no prende lo de Rusia contra Ucrania... Me parece que este mundial va a terminar en guerra. La FIFA se queda con el dinero y Qatar hace el resto del show para el mundo entero."  
"1062";"Rusia y Ucrania se culpan mutuamente de los ataques del fin de semana a la central nuclear de Zaporiyia. Sigue en vivo todas las noticias de la guerra de este lunes https://t.co/t5XBaGYxEf"  
"1063";"Snigurivka liberada de las zarpas rusas. Esta calle fue arrasada por ataques aéreos a principios de marzo. Al comienzo de la ocupación los rusos no permitieron que la gente se fuera ""hasta la captura de Mikolaiv"".  #Ucrania #Ukraine #UkraineWar #UkraineRussiaWar #Rusia #Russia https://t.co/a0qbBvupmj"  
"1064";"#Vox <U+270D><U+FE0F>|| A Bali se llegó con la esperanza de lograr junto con China y Estados Unidos, una mesa de diálogo para la paz entre Ucrania y Rusia.  Checa completa la información aquí <U+0001F447> https://t.co/CHxZk6fq0u"  
"1065";"@ChechenCenter @Chechen_Lecha <U+0001F622><U+0001F622><U+0001F622><U+0001F64F><U+0001F64C><U+0001F54A><U+FE0F><U+0001F54A><U+FE0F><U+0001F54A><U+FE0F> desdé CHILE <U+0001F1E8><U+0001F1F1> FUERZA <U+0001F4AA> a los soldados que están por la PAZ y Justicia de UCRANIA y a toda Europa .es lamentable que Chechenia se allá sometido a PUTIN no a RUSIA si no que a ése infame genosida ,narcisista paranoico Corrupto pero le queda poco tiempo a PUTIN"  
"1066";"@Datoworld En una guerra siempre hay bajas de lado y lado, las cifras nunca son exactas por muchas razones, pero lo que si evidencia es que Rusia a pesar de su potencial armamentista, no ha podido doblegar a Ucrania, por eso dicen por ahí ""Perro que ladra no muerde"" Arriba Ucrania <U+0001F1FA><U+0001F1E6>"  
"1067";"@EmbajadaRusaES @mae_rusia @KremlinRussia_E @mod_russia @iaeaorg @armscontrol_rus @EmbEspRusia Salid de Ucrania, es lo que mejor podeis hacer."  
"1068";"@UKR_token @UKR_token  Basta de hacer marketing bélico a costa del sufrido pueblo ucraniano víctima del genocida gobierno de Kiev !!! Se pasan mintiendo y desinformando !!! Viva Rusia !!!! Viva Ucrania libre !!!"  
"1069";"Rusia intenta defender sus posiciones en el este con problemas de munición y soldados poco adiestrados, según el Reino Unido (El País)  Tras la liberación de la ciudad de Jersón, en el sur de Ucrania, la zona de Svatove, en la provincia oriental"  
"1070";"Rusia promete ""castigar"" a responsables de ""ejecución"" de soldados en Ucrania https://t.co/PibF8eHbBN"  
"1071";"Cuando se participa activamente en respaldo de la invasión,con acciones de inteligencia, promoción,propaganda,diplomacia e influencia en otros países como lo hace #Cuba con #Rusia,es agresión..de Cuba a #Europa y aliados en la invasión de Rusia a #Ucrania..https://t.co/Qpq2K7bxf8"  
"1072";"@mikelayestaran Hola Mikel.   Ese personaje se lo ha creído porque cualquier gran mentira, por evidente que fuera, se le ha dado por cierta por todos los Medios. Por ejemplo: Ucrania bombardea los edificios adyacentes a la Central Nuclear de Zaporizhzhia y se acusa a Rusia de hacerlo."  
"1073";"Crees q los medios... <U+26D4>nos engañaron en elecciones USA <U+26D4>nos engañaron elecciones Brasil <U+26D4>están subvencionados x el Gobierno <U+26D4>mienten usualmente ... Pero te crees todo lo q cuentan de Ucrania y Rusia ¿No crees q algo falla cuando todos transmiten lo mismo? Nada es lo q parece https://t.co/cTylAlLB0Z"  
"1074";"“En Jersón, los fiscales continúan determinando los crímenes de Rusia”, indicó la fiscalía ucraniana en Telegram, afirmando que los funcionarios hallaron “sitios de tortura” en “cuatro edificios”. https://t.co/zUuiHm95Z2"  
"1075";"<U+0001F1F7><U+0001F1FA><U+0001F525><U+0001F1FA><U+0001F1E6> #Rusia Vs #Ucrania - Día 271 - #Hilo con muchos detalles interesantes sobre el sabotaje al gasoducto #NordStream.  https://t.co/6fUmEFVqgA"  
"1076";"Es la primera vez que vivo cerca de una guerra <U+0001F4A3>  Desde Georgia me toca vivir la guerra Rusia - Ucrania un poco cerca…   pero… como se vive realmente aca en Georgia? https://t.co/XlQ8oyAd6u"  
"1077";"@ODanzetti @UKR_token Más despreciables son los nazis de ""BANDERA y AZOV"" que Ucrania alineó contra el Dombask y contra Rusia...!! Por suerte Rusia los está ext3rm1nando... <U+0001F60F>"  
"1078";"@nefeerr 95000 civiles,. Tú no eres mentiroso, no. Menudo fantoche. No te olvides de los rusos campeón. https://t.co/GMyY5A4U2n"  
"1079";"Zelensky dice que Ucrania superará todo: “Sobreviviremos. Venceremos” https://t.co/cKKI8Awrlo"  
"1080";"Los sistemas de lanzacohetes múltiples del arsenal de Ucrania destruidos por Rusia rebasaron los 900 Para el Informe de hoy se agregaron 2 desde los cuales se ha venido bombardeando la región fronteriza de Bélgorod Ya son 901 lanzacohetes https://t.co/bqyRIBkZ7l"  
"1081";"@biobio No, el rechazo fue a la invasión de Rusia a Ucrania...  Parece que el sol en la pelada mata neuronas."  
"1082";"La decisión de Rusia, como Estado miembro de la @OSCE, de emprender una guerra de agresión a gran escala no provocada contra Ucrania es un paso sin precedentes. Durante todo este año, en lugar de trabajar para fortalecer la OSCE, Moscú ha destruido persistentemente sus cimientos. https://t.co/VEZI57NIW7"  
"1083";"@ChairosY El origen del desabasto del maíz en México, parte del “boicot” comercial que se le quiere hacer al maíz estadunidense, eso era antes de la invasión de Rusia a Ucrania. Ahora México está en graves problemas logísticos. https://t.co/qSUK9pO1Jw https://t.co/BaJrgJr1jw"  
"1084";"#AsambleaParlamentariaOTAN Zelenski pide los representantes de los 30 parlamentos de los países de la OTAN reunidos en Madrid que declaren formalmente a Rusia como ""Estado terrorista"" https://t.co/Sp4zHK0DOH https://t.co/kXBsNgUiyJ"  
"1085";"Este año, el Día de la Dignidad y la Libertad se celebra en el contexto de la invasión a gran escala de #Rusia que comenzó el 24 de febrero. Ucrania vuelve a luchar por su libertad e independencia, defendiéndose del agresor. <U+0001F447> https://t.co/5KA32SkfOm"  
"1086";"Reencuentros en la Ucrania liberada de las zarpas rusas.  #Ucrania #Ukraine #UkraineWar #UkraineRussiaWar #Rusia #Russia https://t.co/pg8U0JWIBd"  
"1087";"#Ucrania <U+0001F1FA><U+0001F1E6> #Rusia <U+0001F1F7><U+0001F1FA> #Turkish <U+0001F1F9><U+0001F1F7> felino ""acudio"" al hospital en bitlis (este de Turquía) y fue atendido por enfermero curando su pata rota y decidieron llamarlo 'davso' <U+0001F408><U+200D><U+2B1B> https://t.co/tu3enuZCt3"  
"1088";"21.11.2022 (14:44)  Informe del Ministerio de Defensa de la Federación de Rusia sobre el progreso en la operación militar especial en territorio de Ucrania #SMO #SMO211122 https://t.co/Yd0tdWjTAW https://t.co/DJJe8eYraM"  
"1089";"@LaLadil30301091 @Samurai31860445 @1961Tokio @ProfesordAtorra @alejoZuluagaSi1 @Perreneitor @ElCimarron2023 @118ari @e2d8da39cf2249e @Samurai17499983 @apitopapa31 @WilfredoNc @2Viejis39 @OJOVENE @Yaari97369910 @jerafervas1 @arkangelnx @CarpinteroAlejo @HUS07777781 @luis_hippy @Klobo91 @AquiJodio57 @yaruabella @manoantonio_2 @criszzuela @Tropatriunfante @antoniovaldez6 @constantine0210 @Proleta64426131 @AlexandrosTheG @urbimaria37 @MirafloresEl @Resiliente_Vzla @cesarbelmares @INowk4 @gladisbellamia @Alaa1Ramiro @Fooros @Luis__Crespo_ @CatalinoMeltro2 @luisf_2205 @billmeinhardt @MarioNolio @Macuro33 @maxHaLF1 @josemigrante @ValeVale1623 @Cristia40129264 @welcoMEtoZ1 Así que resucitó Gacy y eeuu lo convirtió presidente en Ucrania y el país ahora es una carnicería. Solo Rusia lo puede salvar a ese pais. https://t.co/VyYXXfTlPI"  
"1090";"@lopezobrador_  @m_ebrard  no nos fallen,de nuevo #MEXICO debe apoyar a #RUSIA, #UCRANIA ES UNA AMENAZA A LA HUMANIDAD Y SU NAZISMO UNA MANCHA EN LA HISTORIA QUE SE DEBE BORRAR, EL PUEBLO RUSO Y EL PUEBLO MEXICANO SON UNO.  @MorenaSenadores @senadomexicano https://t.co/yvUbtM007V"  
"1091";"La OTAN pide a los aliados prepararse para una ""guerra larga"" y advierte contra la ""fatiga"" en el apoyo a Ucrania https://t.co/fLyPxM7uKD"  
"1092";"@andressilvero1 @enriquevp La zona donde estan los pro rusos esta bajo control de Rusia, lo demas no importa, siempre y cuando Ucrania no ingrese a la OTAN para colocar Misiles nucleares a 3 minutos de Moscu... simple el expediente... chupate esa jap- <U+0001F921><U+0001F923><U+0001F923><U+0001F923>"  
"1093";"@qhpaep @YoungDragon69 Ah sí, pero solo ciudades aledañas a la frontera Ucrania-Rusia, yo me refiero a que podrían atacar más allá de esas ciudades. Lamento responderte ahora, lo iba a hacer en el día que me respondiste pero me re olvidé, lamento tardar en responder <U+0001F44D><U+0001F3FB>"  
"1094";"Expone el presidente @lopezobrador_ que se debe estar contentos y salir a marchar, porque se ha enfrentado la pandemia con éxito, la guerra de Rusia y Ucrania.  Afirma que no irán acarreados y no sabe de dónde sacan eso, ya que tienen el 70% de aprobación."  
"1095";"Zelenski promete que su país resistirá y vencerá a Rusia  (El País)  El presidente de Ucrania, Volodímir Zelenski, ha asegurado que su país superará todas las dificultades y sacrificios derivados de la invasión perpetrada por Rusia y de sus ataques y conseguirá"  
"1096";"A medida que continúan las atrocidades de Rusia en Ucrania, es hora que examinemos las raíces de la mentalidad imperial rusa.  En el próximo video de la serie #RuZZiaUnmasked preguntamos: ¿el imperialismo es parte inherente de la identidad política de Rusia?  Más el miércoles <U+2935><U+FE0F> https://t.co/pAj1LyoqBS"  
"1097";"Última hora y noticias de la guerra de Rusia en Ucrania del 21 de noviembre https://t.co/xHhkLdmCK1 https://t.co/DMBkoMsGb1"  
