"5147";"@AntonioMautor Buscando tus quejas contra la sanidad pública en las comunidades que no gobierna el PP... ... cero  Buscando tus quejas contra los recortes en la sanidad pública del gobierno de izquierdas... ... cero  Todo claro Antonio." 
"5148";"Madrid clama contra los recortes del PP en sanidad: ""Quitad vuestras zarpas de nuestro bien común"" https://t.co/wiTAWepOoC a través de @_infolibre" 
"5149";"""Atraco Ayuso a Sanidad Pública no va a parar"" 2 ""Cientos de miles de personas salieron a la calle contra los recortes en la sanidad pública.  Respuesta PP demuestra <U+0001F44E>Ayuso no piensa escuchar: “Enorme fracaso: 99% madrileños no apoyaron manifestación”  Valoración oficial <U+0001F602><U+0001F602><U+0001F602>" 
"5150";"Degradar lo público para que la privada pueda hacer negocio. Ese es el plan del PP para la sanidad madrileña. Y frente a eso, la dignidad de @AleJacintoUrang que se atreve a denunciarlo esta mañana en el Fórum Europa. https://t.co/FI6RlpZjRo" 
"5151";"La Sanidad madrileña es la mejor de España.   Tribuna en el @elespanolcom   https://t.co/fJQ0l7Z4h1" 
"5152";"<U+0001F4FB> La izquierda no quiere que se den los datos porque con ellos se demuestra que sus proclamas no se asemejan con la realidad de la sanidad madrileña.  Somos la única región donde el presupuesto en sanidad es casi el 40% del total.  <U+0001F399> @MunozAbrines en @ElEnfoqueOM https://t.co/SJUanLaVVl" 
"5153";"De verdad Ruiz Escudero olos miembros del PP creen que la sanidad madrileña es la mejor del mundo pues... Pidan una cita para cualquier especialista. Pisen, pisen un ambulatorio¡Coño, ya! Que diría el gran Labordeta" 
"5154";"@anairissimon @IdiazAyuso Poner la excusa de los hijos para ir contra la sanidad madrileña me parece cómo padre bastante rastrero. Además de que lo dudo, he tenido a Lis hijos de dos meses en la pública y no les ha faltado ni una atención. Incluido un paso por urgencias." 
"5155";"@BernaldoDQuiros @joseeug95076415 La sanidad madrileña resiste muy bien la comparación con los sistemas de salud autonómicos." 
"5156";"honestos q a diferencia de ellos trabajan por y para la gente implementando políticas sociales en favor de la clase trabajadora, infancia vulnerables y mayores. Tras la multitudinaria marcha en favor de la Sanidad Pública madrileña se han lanzado a la <U+0001F447> #ObjetivoIreneMontero" 
"5157";"@NunezFeijoo Lo decís vosotros que habéis votado en contra del SMI, del IMV, en contra de los impuestos a la banca o a las eléctricas, en contra de la reforma laboral etc. y ni hablemos de la sanidad madrileña… Desde luego el PP no es, ni será nunca el gobierno de la gente." 
"5158";"@macarena_baena @2Viejis39 Pero no tenía obligación de hacerlo ,a q no? Entonces....porque lo hace ? El y los otros q han hecho lo mismo . Q ? Les gusta quitar condena a violadores o q se meta mierda a Irene ? O hacer mucho ruido para q no se hable de la sanidad pública madrileña y la yusi ,eh?" 
"5159";"@VelzquezToni @rosamariaartal El viaje a NY (probablemente )costó menos que toda la sanidad madrileña, si es lo que quiere decir. En cuanto a lo de Iglesias, las malas lenguas saldrían de los que ven la sexta, esos maledicentes. https://t.co/37gqS4cMpN" 
"5160";"@Monica_Garcia_G Ya se acabó la sanidad madrileña???" 
"5161";"@BernaldoDQuiros La sanidad madrileña es una RUINA. Como todas las sanidades públicas. Todo lo demás, es insignificante" 
"5162";"@El_Plural Claro! Solo es buena idea su gestión de la Sanidad pública madrileña y su atención en residencias de mayores! <U+0001F926><U+0001F3FB><U+200D><U+2640><U+FE0F><U+0001F937><U+0001F3FB><U+200D><U+2640><U+FE0F><U+0001F937><U+0001F3FB><U+200D><U+2640><U+FE0F>" 
"5163";"@IdiazAyuso Todo es político, a la maldita izquierda no le interesa ni los ciudadanos, ni los sanitarios ni la sanidad como tal, si así fuera no hablarían sólo de la sanidad madrileña que todas sus fallas es de las mejores de España. Y callan ante otras CCAA donde las cosas están mucho peor." 
"5164";"@MarisolBuznego @eruizescudero @elespanolcom la sanidad madrileña es la mejor de españa. sus gestores apestan. es el problema. el PP es la version escatologica del rey midas, lo que toca lo convierte en mierda" 
"5165";"@Monica_Garcia_G Señora quien la entiende dice que la sanidad madrileña es la mejor, pero si es la mejor no será por 20 años del partido popular gobernando? No veo coherencia en su discurso" 
"5166";"@IreneMontero Pobre Pablo Milanes, que falleció  lejos de Cuba,por entre otras cosas preferir la sanidad madrileña,  a la cubana." 
"5167";"@demadriduno @Jamerig @IdiazAyuso Que la sanidad madrileña es de las mejores de europa?? <U+0001F633><U+0001F602><U+0001F602>. Si es mucho peor que en otras comunidades imagínate respecto a europa. Dese una vuelta y compare" 
"5168";"@SerranoIsmael A Pablo Milanés lo ha matado la maldita sanidad madrileña." 
"5169";"@IdiazAyuso El artículo le saca a Vd. los colores como gestora de la sanidad madrileña. Manipula el contenido de la entrevista en el “suyo beneficios político”" 
"5170";"@Monica_Garcia_G @JuanJoseMateo @el_pais Yo te hago el verdadero: abandona a compañeros que caían en pandemia, cobradora irregular de 13000 €, usa el atropello accidental de una niña para rascar votos y sabotea la sanidad madrileña y sus hospitales como el Zendal" 
"5171";"@mikicobos @rosamariaartal ¿Puedes dar números del viaje a NY y de la Sanidad madrileña? Dan vergüenza estas excusas. Y la Sanidad es una cosa muy seria, los miles de ancianos muertos en Madrid durante la pandemia no se deben olvidar, y culparon a Iglesias, qué cobardes." 
"5172";"@NueveCuatroUno Pero usar la sanidad madrileña bien ... Y callar como p'tas con la sanidad y educación riojanas ni te digo" 
"5173";"Fallece Pablo Milanés. El cantante de la revolución muere en Madrid, el comunismo que lo aguanten los demás. Tratándose de un cáncer en la sanidad pública madrileña, aunque la sanidad cubana es estupenda...." 
"5174";"@demadriduno @Jamerig @IdiazAyuso Especifica. La mejor sanidad privada. Trátate en Navarra o Euskadi y luego a ver si tienes el cuajo de decir que la sanidad madrileña es la mejor" 
"5175";"Continuar la movilización en defensa de la sanidad pública madrileña https://t.co/TuPAiqFUpW" 
"5176";"@IdiazAyuso Arregla la sanidad pública Madrileña y déjate de jugar y marcarle el paso a @NunezFeijoo, No lances más cortinas de humo, para evitar hablar de los graves problemas que tienes." 
"5177";"Habláis de la sanidad madrileña como si el resto estuviera mejor. Comunidad Valenciana, cita en At. Primaria está entre 20-30 días de espera. Con suerte. Primaria. A Ayuso lo que es de Ayuso y a España lo que es de España. Está bonita la sanidad en (casi) cualquier Comunidad." 
"5178";"@Barrocopardo2 Yo creo que fué así. Los catalanes golpistas cruzificamos a Jesús que estuvo moribundo varias horas en la cruz. Pero murió por culpa de la sanidad madrileña ! <U+261D><U+FE0F>que quede claro <U+0001F644><U+0001F648><U+0001F630>" 
"5179";"Pero el problema únicamente es de Ayuso y de la sanidad madrileña-  Iros todos a tomar por culo! https://t.co/1eb0vOb6xw" 
"5180";"@IdiazAyuso Los trabajadores de la sanidad madrileña https://t.co/H2sxysvLQR" 
"5181";"@AMPARO55529724 @bdebaltasar @El_Plural Rebuznos, solo rebuznos. Pero qué coj.... arreglan esa gentuza, si no saben ni redactar leyes!!! Mire, mire lo que dicen los estudios IMPARCIALES EUROPEOS. https://t.co/WAogvevBlp" 
"5182";"@Jamerig @IdiazAyuso Precisamente la sanidad pública madrileña es de las mejores de Europa, a pesar de vuestras soflamas recurrentes. En cuando al protocolo de las residencias se hizo igual en todas las autonomías, y seamos sinceros, ayudó a desmasificar hospitales y salvar más vidas." 
"5183";"La sanidad pública madrileña es la que menos invierte por habitante de toda España, la IDA es como un cáncer para la sanidad pública y la educación. https://t.co/gsbtEqf90A" 
"5184";"¿Cuánto se tarda en obtener cita con el neurólogo en la sanidad madrileña? via @El_Plural https://t.co/VCzsrMJUkx" 
"5185";"La Ser es esa cadena donde te hablan del problema de la sanidad madrileña y después te clavan tres anuncios de seguros médicos." 
"5186";"No querría yo tener que explicar evidencias. pero mucho me temo que si la sanidad madrileña está saturada no es por culpa de los médicos”, le dijo a la presidenta, dejándole claro en una frase que “las huelgas no se hacen cuando viene bien, se hacen cuando no hay otro remedio”. https://t.co/ptQ2G0oGEu" 
"5187";"@dlacalle Usted no tiene vergüenza....que el gobierno tenga q subsanar el destrozo de la sanidad madrileña dice mucho de usted.....ya le dota de presupuesto para ello...la mala gestión corre a cargo de la señora Ayuso....Viva el vino!!!!!!" 
"5188";"@IdiazAyuso Lo que es penoso es que usted destroce las sanidad madrileña y ahora intenté echarle la culpa a todo el mundo para quitarse la responsabilidad  Señora piense antes de hablar que existe las hemerotecas..." 
"5189";"@IdiazAyuso Deja de escribir en Twitter y arregla la sanidad madrileña." 
"5190";"@IdiazAyuso Penoso es que te estés cargando la sanidad pública madrileña." 
"5191";"@veintimillapier Si en la tv sólo se denuncia lo que pasa en la sanidad madrileña, ésta mejorará por la presión y el control. En las comunidades socialistas se acostumbra al ciudadano a sufrir, a estar peor y no quejarse nunca de la gestión." 
"5192";"@coachdcnh @luchicarmen @eclementen Nuestra sanidad pública sigue siendo de las mejores del mundo y la madrileña lleva años siendo la, mejor de Europa en muchos ranking" 
"5193";"@IdiazAyuso Si cuidaras la sanidad pública madrileña estaría mucho mejor!" 
"5194";"@Zapatista72 Y no solo es de la sanidad madrileña, es de todos los sitios donde gobierna el Ppodrido, el PP mata" 
"5195";"@maxpradera Un cubano haciendo uso de la sanidad madrileña. Ayuso dimisión. D.E.P. Grandísimo artista. Mi reconocimiento." 
"5196";"@ppmadrid @IdiazAyuso A ver paloma, tienes la sanidad pública madrileña echa unos zorros, el PPcorrupto continúa" 
"5197";"@Monica_Garcia_G Me puedes explicar una cosita? La sanidad cubana de las mejores del mundo. La sanidad madrileña, la de @IdiazAyuso, la peor. Pablo Milanés, cubano comunista, se viene a curar de un cáncer a Madrid. No lo entiendo <U+0001F914><U+0001F914><U+0001F914><U+0001F914>" 
"5198";"@IdiazAyuso Ayuso, lee el artículo que me da que no lo has leído <U+0001F602><U+0001F602>y toma nota. La sanidad madrileña es una competencia autonómica por si no lo sabías." 
"5199";"@El_Plural La sanidad madrileña es la mejor de España, detrás hay otras 16 ccaa , pero nadie dice nada de Cataluña , país Vasco , Baleares , Valencia, etc. Y luego dicen que no es nada político. Os pensáis que somos gilipollas." 
"5200";"¿Quién manda en la privatizada sanidad madrileña?  | @ctxt_es  @gorkacastillo  @mikelemora https://t.co/MlSkdQpLMn" 
"5201";"@sanchezcastejon Se fue a la sanidad madrileña a curarse." 
"5202";"Desde 1983 hasta hoy, en Extremadura ha gobernado el PSOE, a excepción de una legislatura (2011-2015) que gobernó el PP. A los que os quejáis de la gestión de Ayuso con la sanidad madrileña, os invito a pasar por mi tierra. Eso sí, no vengáis en tren, que funciona regular." 
"5203";"@el_pais No entiendo cómo se trataba en la horrible sanidad madrileña, teniendo todo el sistema de Salud cubano disponible.. a ver si nos lo explican los de Podemos" 
"5204";"@ComunidadMadrid @IdiazAyuso @SaludMadrid Pero si no había ningún problema y todo funcionaba genial en la Sanidad Madrileña.. Ahora habla de evitar exceso de citas??? Entonces está reconociendo que SI había un problema de saturación... https://t.co/BoY6oaswy7" 
"5205";"@dlacalle Y lo dices justo unos dias después de multitudinaria manifestación en contra de Ayuso y su pésima gestión en la Sanidad madrileña?¿ Claro los arrodillados a la corruPP deben tener su paga extra solo si mienten y dibujan cifras en contra del gobierno." 
"5206";"@E_Galega @FelixLopez_Rey @ismaelquesada @IdiazAyuso Pues ....mejor buscas información sobre como está degradando la sanidad pública madrileña." 
"5207";"Precariedad laboral, exceso de trabajo y pocos médicos.   Al parecer si que hay un problema en la sanidad madrileña y se llama PP. https://t.co/3S2d0kndQE" 
"5208";"Así que el cantautor comunista P. Milanés no se trataba el cáncer e ese paraíso sanitario que era Cuba, sino que vino a tratarse a España, concretamente a Madrid. Pero eh! Que la sanidad madrileña es un desastre porque patatas." 
"5209";"SANIDAD MADRILEÑA La Comunidad de Madrid solo va a abrir 49 centros  de urgencias de primaria con la dotación completa - https://t.co/phHw0XXnX3" 
"5210";"¿Quién manda en la privatizada sanidad madrileña? | https://t.co/xjcnZxbqiQ #FlorentinoPerez #Corleone  https://t.co/QAIXWYSoyu" 
"5211";"La sanidad madrileña es un “desastre” pero, de acuerdo con los datos del Servicio Madrileño de Salud, el porcentaje de pacientes satisfechos con la atención recibida es del 89,19%. No esta mal." 
"5212";"@MariviDK @RosaVillacastin Marivi, ¿no sé si sabes que le trataba la mierda de sanidad madrileña? Igual en Cuba seguía tocando las palmas" 
"5213";"@Monica_Garcia_G Pablo Milanés es atendido en un hospital madrileño y no precisamente en uno de Cuba, donde no ha querido ni irse a morir. Supongo sea una prueba de q la sanidad madrileña a todas luces para un revolucionario como él es mejor que la socialcastrista..." 
"5214";"@DebatAlRojoVivo @ZubiaurreTV La manipulación y sabotaje de izquierda sobre la sanidad pública madrileña es inhumana, basta ya de boicots!!!" 
"5215";"<U+0001F4FA>@AngelaAmyts, secretaria general de AMYTS, en @DebatAlRojoVivo: ""Es el momento de gestionar correctamente la sanidad madrileña. Esta tarde tenemos una reunión a las 16:00 horas. Agradecemos el cambio de tono, pero solo nos enteramos por los medios de lo que nos van a presentar""" 
"5216";"@ppandaluz @eliasbendodo Inventaros otra cosa. Esto no da más de sí. Os doy pistas: La sanidad madrileña? La crisis de las residencias? El CGPJ? Ahí tienes tema Beodondo" 
"5217";"@El_Plural El peligro es la influencia de la mema con su sindicato, está boicoteando la sanidad madrileña por interés electoralista. No le importa el resultado de estos paros en las urgencias de los hospitales, prima sus intereses" 
"5218";"¿Cuánto se tarda en obtener cita con el neurólogo en la sanidad madrileña?  <U+0001F449>En España, la media para acceder a una primera visita con el neurólogo por el sistema público de salud es de 100 días https://t.co/tFkVtpAz75" 
"5219";"Ayuso le ha regalado la defensa de la sanidad madrileña a una doctora que luchó contra Lasquetty, llevó a los tribunales las privatizaciones de Aguirre y que es la principal oposición en Madrid. ¡Qué gran estratega está hecha!" 
"5220";"@pacomarhuenda Si que te has tenido que ir lejos para encontrar alguien que hable bien de la sanidad madrileña...a Caceres" 
"5221";"@TelesforoSanch3 @52municipios Ahora también te operan y soy de Cáceres <U+0001F923><U+0001F923>   Es lo que los zurdos no entienden, los de fuera venimos a Madrid a operarnos, los de aquí no van a otras CCAA. Pero la sanidad madrileña y Ayuso y tal" 
"5222";"@javierpadillab No tenéis apoyos para aprobar ninguna ley.  Sentaos primero con @IdiazAyuso, con @monasterioR ... Twitter no es la Asamblea de Madrid. No representa a la población madrileña.  Dejad el activismo y sed políticos; reunirse, acordar con todos los partidos por un bien común. Sanidad" 
"5223";"@IdiazAyuso Ayuso esto no es meter bulla, esto es denunciar cómo está la sanidad madrileña, si no lo estáis gestionando bien que entren otros  y si tampoco lo gestionan bien también se tendrán que ir y entrar otros . Es nuestro tesoro y no se puede perder ." 
"5224";"@IzquierdaUnida Otro rojo escoria q vivía en el capitalismo mientras proclamaba el comunismo-miseria para el pueblo. Todo coherencia: se sacrificó por su pueblo en la desvencijada sanidad madrileña, cediendo las ""bondades"" y el alto desarrollo de la sanidad cubana para su pueblo. Cinismo. A tpc" 
"5225";"@IdiazAyuso Lo vergonzoso, es lo que estáis haciendo  no la sanidad madrileña. Eso si es vergonzoso.... Pero vamos vosotros, seguir culpando al resto, en vez de reconocer lo que estáis haciendo" 
"5226";"@Monica_Garcia_G Se quedó en Madrid para tratarse el cáncer que padecía, La sanidad Madrileña, Mónica García..." 
"5227";"@jezquerra57 gracias en nombre de los sanitarios y de todos los usuarios de la SANIDAD PUBLICA, NO SOLO MADRILEÑA, SINO DE TODA ESPAÑA." 
"5228";"@ppmadrid Lo que tenéis que hacer es solucionar la sanidad pública madrileña, que la tenéis hecha unos zorros, el PPcorrupto continúa." 
"5229";"@Monica_Garcia_G Mira bocazas esto es mala sanidad en CA del PSOE. Cita pedida el 18/11 confirmada para el 15/12. Cambio sanidad Canaria por sanidad madrileña aunque tenga que cargar con esta anestesista. https://t.co/dWG8LmHHLC" 
"5230";"@poni_rabioso @versussocial @Medicilio Simplemente es que Madrid tiene mucho bombo y mueve muchos votos. Lo que no tiene sentido es fletar autobuses en toda España para hacer una mani en Madrid por la sanidad madrileña. Es un claro movimiento politico." 
"5231";"@RosaVillacastin Se vino a Madrid a tratar el cáncer que padecía, Rosa, a Madrid, a la sanidad madrileña" 
"5232";"@okdiario Si, si, siii, el INDA y la INDA Isabel Natividad Díaz Ayuso, y la sanidad madrileña: - ""SANIDAD EN LA COMUNIDAD DE MADRID EN EL SIGLO XXI, del año de desgracia, para la comunidad, 2022"". https://t.co/EhNgCFVk8q" 
"5233";"@SerranoIsmael Espero que dones las ganancias a la Sanidad Madrileña, un poco de coherencia no te vendría mal." 
"5234";"La sanidad madrileña: https://t.co/r9mpjkCVRs" 
"5235";"Todo mi apoyo a las y los profesionales de la sanidad pública madrileña <U+0001F4AA><U+0001F3FC><U+0001F90D> https://t.co/1CpRHixOB9" 
"5236";"@ppmadrid @eruizescudero @elespanolcom La gestión en la sanidad madrileña es vergonzosa estáis dinamitando la sanidad pública" 
"5237";"Pero de verdad piensas que te creemos ? Usamos la sanidad pública madrileña y eso no es así . No os comeréis una rosca https://t.co/yXd84si1ET" 
"5238";"<U+0001F602><U+0001F602><U+0001F602><U+0001F602> La Sanidad madrileña es la mejor de España https://t.co/a25X1mSxvo" 
"5239";"@juanlobato_es O mientes vilmente, o no tienes ni pajolera idea de como funciona la sanidad madrileña. Y contigo, puede ser cualquiera de las dos, pero me inclino por tu desconocimiento." 
"5240";"@ppmadrid @jmorenogarcia @eruizescudero La foto de la sanidad pública madrileña es ésta: un https://t.co/cRO64l7hw2" 
"5241";"@J_Zaragoza_ Llevan 30 años el PP desmantelando la sanidad pública madrileña. Se lo deben estar tomando con calma xD" 
"5242";"@ppmadrid @eruizescudero @elespanolcom Claro,los sobres en B son lo mejor de la sanidad pública madrileña https://t.co/21i1R6Oclf" 
"5243";"@EnmaLopez @laSextaXplica Mientes... . https://t.co/MWSuqPqqfP." 
"5244";"La mejor foto de la sanidad madrileña son las directrices que dieron para negar atención hospitalaria en la red pública a los mayores de sus residencias. Los de seguros privados, a esos sí. Qué inmoralidad https://t.co/QdErWY5dSy" 
"5245";"@juanlobato_es Os vais a dar un hostión en mayo, lo vais a flipar. . https://t.co/MWSuqPqqfP." 
"5246";"@ppmadrid @eruizescudero @elespanolcom Eso no quiere decir que no sea mejorable. Que otras comunidades tengan peor sanidad, que está por ver, no quiere decir que la madrileña sea buena. Más dinero destinado a Sanidad y mejores sueldos para que los sanitarios no se vayan" 
"5247";"@el_pais @jordiamat22 La sanidad madrileña es la envidia de España." 
"5248";"@UnitsCv @Ferran @joanbaldovi A Baldoví le preocupa la sanidad madrileña, que está un puntito mejor que la valenciana, y que el Puerto de Valencia no crezca para que Barcelona pueda sobresalir. Ah, y cómo se pronuncia Miquel." 
"5249";"LA SANIDAD MADRILEÑA ES LA MEJOR DE ESPAÑA. Osea, que si decís que está tan mal imaginaos las de otras comunidades <U+0001F47F> https://t.co/vadsimdsgm" 
"5250";"@PPAsamblea @eruizescudero La sanidad madrileña la peor del mundo la peor de Europa, la peor de España . https://t.co/KDTOJ3NKMG" 
"5251";"@Putrefacha @ElFlautista70 Claro, no cuentan nada sobre la eficiencia, es decir, el rendimiento que se le saca a ese gasto, donde la sanidad madrileña es la mejor puntuada.  O sea, SE RECIBE MÁS POR MENOS.  Esto pasa cuando no trabaja la información sino la demagogia. https://t.co/vAwRSBNnHu" 
"5252";"@EnmaLopez @laSextaXplica No hay problemas en todas partes, hay corrupción socialista en todas partes! Y en la sanidad madrileña también! Esas alimañas son más dañinas que el cancer!" 
"5253";"@ppmadrid @eruizescudero @elespanolcom A ver,  especificando, y supuestamente según vosotros SANIDAD PRIVADA Madrileña es la mejor de España. Pues NO. La pública será siempre la mejor de España. Pese a quién le Pese." 
"5254";"@71annam @valis2016 @isaserras Como una gestión nefasta de la sanidad madrileña. Sin más https://t.co/82l99RRtVO" 
"5255";"No estaría de enviar diariamente a un periodista,a los hospitales canarios diariamente para sentir las opiniones de los pacientes y del propio personal sanitario,posiblemente sería todo un drama.Casi me atrevo a afirmar que la Sanidad Canaria está tan mal como la madrileña." 
"5256";"Animo a mis compañeros de guardia pediatria, que hoy están salvando el culo al problema de la sanidad madrileña!" 
"5257";"Saludos @Monica_Garcia_G Saludos @juanlobato_es https://t.co/sHxP1IQ1zL" 
"5258";"@SerranoAlfonso Yo muy a favor de todo el que se manifieste en favor de la sanidad pública pero igual, en lugar de hacerte eco de otras manifestaciones, podrías, no sé, HACER ALGO POR LA SANIDAD PÚBLICA MADRILEÑA.  Qué locura de idea, ¿verdad?  De nada." 
"5259";"@javiercuervo En la sanidad madrileña ya lo han hecho!!!  Con los bomberos también se podría hacer <U+0001F44F><U+0001F44F><U+0001F44F> salvo que haya un incendio  Con el ejercito, ni te cuento!!!   Pongamos más ejemplos Javier!!" 
"5260";"@MaxTena1 100, son 100...... en la manifestación por la sanidad madrileña había más de cien banderas comunistas pero bastantes más de cien y a este diario no le importo" 
"5261";"Recordad:""Obras son amores y no buenas razones"".No hay más que comprobar,o sufrir, lo que pasa en la Sanidad madrileña para conocer si funciona bien o mal.¡Hechos!. https://t.co/762nHL1GGC" 
"5262";"@PabloEchenique Hombre tanto criticar la sanidad Madrileña pues te podías ir a Argentina ." 
"5263";"@IdiazAyuso Y tu te vas a despeñar por aniquilar la sanidad pública madrileña" 
"5264";"@Mtelladof Pero que coño dices chapuza la sanidad madrileña" 
"5265";"@iescolar La sanidad Madrileña. https://t.co/VrkfNZBUW7" 
"5266";"@J_Zaragoza_ Por más que mientas y manipules ,la sanidad madrileña es la segunda mejor de la unión europea dicho por la misma UE,para de hacer el ridículo ,acabas dando vergüenza ajena" 
"5267";"@mangelesprieto @saludand @el_pais @psoedeandalucia @PsoeGranada @FADSPU @UGT_Andalucia @UGT_SPGRANADA @angelesferriz @JoseleAguilar @ruiz_espejo @MariaMarquez88 @RaquelVegaC Pues debería quererlo. . https://t.co/SEkMMXuCDb." 
"5268";"@juanlobato_es Pero va a ser que no, por mucho que exageres los tiempos de la sanidad madrileña, todo el mundo sabe que son infinitamente mejor que las de cualquier otra comunidad autónoma… y de más calidad!" 
"5269";"Deseando que arranque la semana para ver si el CGPJ envía más comunicados de prensa o si ya no es necesario apagar el fuego de la sanidad madrileña." 
"5270";"@eruizescudero @eldebate_com A ver si nos aclaramos, si tenéis la transferencia como CCAA de la Sanidad y sois responsables de toda la Sanidad Madrileña que hacéis? Cogeis la pasta y que el gobierno os solucione lo que destrozais? Dimitir por INÚTILES Y DEVOLVER LA PASTA  LA CÁRCEL OS ESPERA https://t.co/HRTrk8yGs8" 
"5271";"¡Cómo se nota qué tú no eres sufrido usuario de la sanidad pública madrileña! https://t.co/AjQNVS2voa" 
"5272";"Si la sanidad madrileña es mala, la del resto de España debe ser como la de Cuba y Venezuela.  .., https://t.co/k7CbFrk1gA" 
"5273";"@PPAsamblea @eruizescudero Un minuto tiene cada médico para atender a cada paciente. Esos son los únicos indicadores de la gestión de esta panda de piratas que se han apropiado de la sanidad madrileña. Hay que echar al PP." 
"5274";"La Sanidad madrileña es la mejor de España https://t.co/QKcUlIoeUM" 
"5275";"@PPAsamblea @eruizescudero Insisto, en ningún momento indicáis que es la sanidad publica la que es la mejor de España, os centras en decir que la madrileña. Que no somos tontos, vosotros si." 
"5276";"@IreneMontero Los mismo han montado una campaña brutal a una mujer ( #feminist <U+0001F646>) @IdiazAyuso  sin razón, por la sanidad madrileña, la segunda mejor de España se quejan de la de #MonteroDimision que suelta violadores como churros <U+0001F648>  Ese es el nivel Maribel <U+0001F445>" 
"5277";"Continuar la movilización en defensa de la sanidad pública madrileña https://t.co/2uvp278Cbo" 
"5278";"La Sanidad madrileña es la mejor de España https://t.co/KQ31lsbkZx" 
"5279";"@tio_leproso A ver, vivo en Alicante y nunca he tenido demasiados problemas. Sin embargo la gracieta que he hecho sobre la sanidad madrileña no es un chiste. Es la realidad que está tocando vivir a muchos, y lo digo por experiencia de una persona muy cercana." 
"5280";"@ppmadrid @eruizescudero @elespanolcom Dentro de dos años, el titular : ""el PP entregó dinero público a medios para lavar la imagen de su desastre en la gestión de la sanidad madrileña""." 
"5281";"@ppmadrid @eruizescudero @elespanolcom La sanidad madrileña, en estos momentos, no está para presumir. Los hospitales periféricos tienen un problema serio de falta de médicos. La atención primaria mucho peor. Las listas de espera son insostenibles. Dejen de decir sandeces. La sanidad madrileña está muy mal. Punto." 
"5282";"@PabloEchenique No hace falta que Pedro J lo diga para que los madrileños que nos desplazamos en vacaciones por otras CC.AA lo sepamos. Y si no dime qué Sanidad es mejor que la Madrileña." 
"5283";"Hay que joderse con la sanidad madrileña https://t.co/zlWzZWSwLT" 
"5284";"@docente__ @AnabelAlonso_of Tú neurona ni esta ni se la espera. Como la sanidad pública que tenemos es tan buena, por qué no van ellos en vez de ir a la ruber??? Y otra pregunta, por qué no salen los problemas de la sanidad en las demás autonomías?? Solo sale la madrileña" 
"5285";"@ppmadrid La sanidad madrileña FUE la mejor…(a no ser que estén hablando de la sanidad privada madrileña, en cuyo caso, Vd no deberían hablar…queda feo) @eruizescudrro https://t.co/XnjTqxt2MU" 
"5286";"@ppmadrid @eruizescudero @elespanolcom La sanidad madrileña es la que menos invierte por habitante en toda el País .        Es lamentable ." 
"5287";"¡¡¡¡Esta es la mejor muestra que la Sanidad madrileña es la mejor del pais¡¡¡¡¡como dicen los del PP madrileño" 
"5288";"La sanidad madrileña es la mejor de España.  https://t.co/OsDRHQK09K" 
"5289";"@proteston13 Los bulos los soltais vosotros. La sanidad madrileña es infinitamente mejor que la Valenciana, por que la sanidad os importa un huevo. Cuando aterrice el hospital de campaña de Valencia se lo preguntas a ellos, mentirosos." 
"5290";"@NunezFeijoo Y llamar a médicos para acabar con el desastre de la sanidad madrileña PARA CUANDO?" 
"5291";"@pH_91 @nayra_39 Como la sanidad pública madrileña" 
"5292";"@EnmaLopez @laSextaXplica Y lo mismo dicen mis compañeros extremeño. ¡Ojalá en Extremadura tuviesmos la sanidad madrileña! https://t.co/gwFCFrb5gL" 
"5293";"@EnmaLopez @laSextaXplica Ojalá en Canarias tuviesmos la sanidad madrileña. https://t.co/Y9BhymegW9" 
"5294";"Que detallazo el haber invitado a la sanidad madrileña al partido inaugural. Hasta han ido con las batas de médicos para reivindicar #MundialQatar2022 #BoicotQatar2022 https://t.co/gqeRiVSqK7" 
"5295";"la sanidad madrileña es un puto crimen" 
"5296";"Continuar la movilización en defensa de la sanidad pública madrileña https://t.co/k51PBnwEek" 
"5297";"@PPAsamblea @eruizescudero La sanidad madrileña será tan buena como la de otras Comunidades. Basta de supremacismo y superioridad madrileña. Los profesionales sanitarios españoles son los mejores, sí. Lo que está claro es que la gestión de la sanidad madrileña de @IdiazAyuso y su escudero fiel es nefasta." 
"5298";"@truxa340 Tenias ganas de probar la sanidad publica madrileña" 
"5299";"El minuto de oro de Alfonso Serrano en laSexta: Calla a Mónica García con 10 datos de la sanidad madrileña https://t.co/KH7rczVjCN vía @Periodistadigit Irene Montero dimisión" 
"5300";"@PabloEchenique LA SANIDAD MADRILEÑA ES LA TERCERA MEJOR DE ESPAÑA.....OJO LAS DEMÁS QUE LLEVAN LOS CORRUPTOS DEL PSOE Y LA BASURA-CANCER DE PODEMOS ESTÁN TODAS HUNDIDAS EN LA MIERDA. ECHENIQUE EL CORTO SE EQUIVOCA DE NUEVO<U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923>" 
"5301";"@ppmadrid @eruizescudero @elespanolcom La sanidad madrileña sin médicos ni personal sanitario" 
"5302";"Si señor Escudero, "" que la realidad no te estropee un buen titular""  LA SANIDAD MADRILEÑA ES LA MEJOR DE ESPAÑA Es buena por sus trabajadores, no por sus gestores, no por sus protocolos, no por su dinámicas impuestas. Es buena por el grupo humano de base, por su esfuerzo." 
