"5622";"@TReporta @ProtegeryServir SEXTA OLA. Otra INCOHERENCIA, viene el concierto de Bad Bunny con más de 25.000 espectadores y el Minsa viendo para otro lado." 
"5623";"@a50pma SEXTA OLA. Otra INCOHERENCIA, viene el concierto de Bad Bunny con más de 25.000 espectadores y el Minsa viendo para otro lado." 
"5624";"@MINSAPma SEXTA OLA. Otra INCOHERENCIA, viene el concierto de Bad Bunny con más de 25.000 espectadores y el Minsa viendo para otro lado." 
"5625";"@MINSAPma @tvnnoticias SEXTA OLA. Otra INCOHERENCIA, viene el concierto de Bad Bunny con más de 25.000 espectadores y el Minsa viendo para otro lado." 
"5626";"@TReporta SEXTA OLA. Otra INCOHERENCIA, viene el concierto de Bad Bunny con más de 25.000 espectadores y el Minsa viendo para otro lado." 
"5627";"@TReporta SEXTA OLA. Otra INCOHERENCIA viene el concierto de Bad Bunny con más de 25.000 espectadores y el Minsa viendo para otro lado." 
"5628";"@TReporta @tourbadbunny SEXTA OLA. Otra INCOHERENCIA viene el concierto de Bad Bunny con más de 25.000 espectadores y el Minsa viendo para otro lado." 
"5629";"@TReporta Esta es LA SEXTA LA OLA EL GOBIERNO DE CORRUPTOS Y LADRONES https://t.co/vFZ54VSMZl" 
"5630";"El actual incremento de casos por SARS-CoV-2 de esta sexta ola implicará un incremento de hospitalizaciones y desafortunadamente muertes. Sin embargo, con limitado impacto sobre capacidad hospitalaria. Eventos multitudinarios próximos auguran varios picos." 
"5631";"@duroalhueso @LPacoSucre Que parte de “llegó la sexta ola no entiende?”" 
"5632";"2. SI HAY MÁS CASOS que en el 2021 (en el período 14 a 20 de noviembre de 2021, hubo 1,214 casos).  Pero considerando lo que se vio cuándo primero entró el Omicrón (la 3era semana de enero de 2022 hubo 69,941 casos), es de mal gusto hablar de ""Sexta Ola""." 
"5633";"@TReporta @ivetteodalys Mentirosaaaaaa la sexta ola,que cree que comemos cuentos? si claro como disfrutó Sucre en el Romel Fernández de la sexta ola Como no ministra" 
"5634";"<U+0001F4CA><U+0001F9A0> #Atlixco | ¿Se preparan en Atlixco para una sexta ola de Covid-19?  https://t.co/e0IjcgiDuh" 
"5635";"@hevz06 @dominicotor @MonabellFreire @SilviaGrettel04 @yvovaldes @ivetteodalys @luisc62 @JARRUEJURADO @karimgozaine Hay unas ausencias sospechosas hoy. Si no fuera, porque nunca he eschuchados a esos hombres comentar, pero ni un juego de jax, pensaria que no es coincidencia . Pero creo que es la sexta ola <U+0001F62C>" 
"5636";"#ArchivoFOCOS | La sexta ola por COVID-19 obliga al gobierno de @nayibbukele idear estrategias sanitarias para combatir esta problemática. El kit azul es una de ellas pero... ¿Es realmente efectivo para el tratamiento del coronavirus? Leé esta nota.   https://t.co/XUtAFfGYCp" 
"5637";"@TReporta @ivetteodalys Sexta ola d mentiras y engaños y el virus tuvo en el consierto el sabadoooo <U+0001F923><U+0001F923><U+0001F923>" 
"5638";"""No hemos salido de la pandemia, era esperado un incremento de casos por las festividades y movilidad de inicio de mes, incluso hace dos días en algunas regiones tenemos positividad arriba del 11%"", Dr. Alfredo Moltó, del @MINSAPma sobre sexta ola #Covid. https://t.co/JRs2AJyElR" 
"5639";"La pandemia no ha acabado: Panamá entra en su sexta ola por covid-19, ¿qué tan grave y qué incidencia se estima? El Dr. Alfredo Moltó, asesor del Despacho Superior del @MINSAPma nos cuenta. #EsCuestiónDeLey @radiopanama https://t.co/rI5McoidJG" 
"5640";"En minutos iniciamos #EsCuestiónDeLey con @EdnaJaramillotv y @rjaramillotv; hablaremos de sexta ola de #COVID19 con el @MINSAPma y el no retiro de pasaportes tramitados con @OmarAhumada de @PasaportePma.   Esto y más, por los 94.5 FM y redes sociales de @radiopanama. https://t.co/qAYw4fLg27" 
"5641";"@JessicaLedezmaM Poco a poco, día a día vamos confirmando lo que ya sabíamos. Y mientras tanto el gobierno insistiendo en la sexta ola. Ante esta orden a los CDC ¿Dónde va el gobiernito a comprar vacunas? Se los dejo de tarea." 
"5642";"@ArturoErdely Es la por variante perro del infierno,  por eso debemos de seguir usando cubrebocas, no bajemos la guardia, la pandemia no ha terminado, además del covid está la influenza y la gripe, el cubrebocas nos proteje de todas ellas, estamos en una tripledemia, la sexta ola ya llegó." 
"5643";"@TReporta @ivetteodalys Y eso que la sexta ola dice que era más mortal y contagiosa que las anteriores." 
"5644";"@johnSmith90x Sexta ola para nosotros, quebrada de rio casi seca para ellos https://t.co/79S1WklQ9o" 
"5645";"@ChialFelix Sexta ola para nosotros quebrada de rio casi seca para ellos https://t.co/nk7IURd0zW" 
"5646";"@TReporta @ivetteodalys Jajaajjajajajak esa sexta ola no existe ni en los conciertos ni en los desfiles solo en el transporte público." 
"5647";"@ChialFelix La sexta ola del hurto <U+0001F4B8><U+0001F312>" 
"5648";"Para el pais estamos en la sexta ola de contagio,<U+0001F648>pero para el gobierno eso no existe lo que hay es pachanga ,ratattatatatata bala https://t.co/T8OiGogvdT" 
"5649";"@MaraEstevez6 @dsegoviaatienza @publico_es @LaBasePublico Ferreras discutió en directo y en la sexta sobre ese tema. Pero hace 4 años aún surfeabais la ola del éxito. Ahora os estáis ahogando y cualquier salvavidas es bueno para agarrarse" 
"5650";"El doutor Alabí (vora), sabihondo titular de Salud, niega que estemos en una sexta ola pandémica de Covid basado en sus ""informes oficiales"", contradiciendo a connotados científicos nacionales y extranjeros, médicos de gran experiencia, con muchísimas investigaciones realizadas." 
"5651";"@TReporta @ivetteodalys <U+0001F602><U+0001F602><U+0001F602> OJO! La sexta ola es solo para algunos.. https://t.co/dCJ9jirOb6" 
"5652";"@HOSWUALS @LPacoSucre La sexta ola de billete de la mesada de la Farmafia para los bribones del GobierNito, justo a tiempo para comprar los jamones y regalos de Navidad" 
"5653";"@CesarWi98065754 @tvnnoticias Si hay sexta ola y es tannnnnnnnnnnnnnnnnnnnpeligrosa, como hacen conciertos con artistas rebuscones y desfile de navidad?.  Entonces todo es y a sido UNA GRAN MENTIRA, UNA PELICULA DE TERROR PARA PENDEJOS QUE CREEN TODO LO QUE SE LES DICE." 
"5654";"@TReporta @ivetteodalys Sexta Ola mis <U+0001F95A><U+0001F95A>  Al perro macho lo capan una sola vez!  #BastaDeTerrorismoMediatico" 
"5655";"De Ripley Poderoso!! Daddy Yankee acaba con la Sexta Ola de Covid con solo iniciar el concierto  Ocurrió en Ciudad de Panamá!! Aunque ud no lo crea... https://t.co/5SttI9IC2z" 
"5656";"@ChialFelix Se la jugó la vice 1.1 mm para ella y otro para el gas suman los 5mm aprobado por el títere de solis y el vegestorio de alexander que viva el asalto navideño la sexta ola a las arcas del estado panameño" 
"5657";"@robteeusss El problema es que ponen en evidencia lo que es la supuesta sexta ola, y nos afecta ya que querran venir de nuevo con la dictadura sanitaria." 
"5658";"@nikomer75 Se supone que la incidencia IRAs es para medir la tasa de todos los virus respiratorios. Dime en el gráfico, donde está la séptima ola de covid. Porque la sexta si está reflejada.  https://t.co/RywOUX72EN" 
"5659";"@criticaenlinea @LPacoSucre La sexta ola viéndolo. <U+0001F441><U+FE0F><U+0001F444><U+0001F441><U+FE0F>" 
"5660";"Lo que más molesta es que estos HP nos vean de idiotas y pretendan volver a encerrarnos con el cuento de una sexta ola y xq no dicen que los que están muriendo son aquellos que cayeron en el cuento que esa inyeccion era contra esa mal llamada plandemia y que evitaría el contagio. https://t.co/CtqDWX7fmt" 
"5661";"@xsaezll @Mayer En los conciertos de reggaeton se debe usar mascarilla? Ahora con la sexta ola?" 
"5662";"@ChialFelix Habló de la sexta ola, pero aun no hay restricciones tengo entendido." 
"5663";"@isranext FYI: La sexta ola es la de los más pendejos que le creen aún a @LPacoSucre." 
"5664";"@PorfirioVsquez5 @LPacoSucre @Dr_PaulinoVigil FYI: La sexta ola es la de los más pendejos que le creen aún a @LPacoSucre." 
"5665";"@ChialFelix La sexta ola de asalto a las arcas del estado panameño eso si lo creo" 
"5666";"@doctormacias Así es doctor, por eso debemos de seguir usando cubrebocas, no bajemos la guardia, la pandemia no ha terminado, están llegando muchísimas variantes, el cubrebocas nos proteje de todas ellas, incluyendo la del perro del infierno, la sexta ola ya llegó. https://t.co/xC8yYWG3F8" 
"5667";"@TReporta Con un estadio Romel Fernández a toda capacidad ya les creo estando en la sexta ola ire por mi sexta vacuna mañana mismo Sigan haciendo el ridículo" 
"5668";"FYI: La sexta ola es la de los más pendejos que le creen aún a @LPacoSucre.  #CHANGEMYFCKNMIND" 
"5669";"SEXTA OLA de COVID en MÉXICO ya inició; preocupan a especialistas aumento de casos https://t.co/OrwESBZEni" 
"5670";"@DesdeTocumen Sucre nos esta engañando,¡mirenlo cómo disfruta de la sexta ola exijamos que renuncie al cargo es un simberguenza un descarado no existe ninguna sexta ola vayamos a la protesta a exigir que RENUNCIE" 
"5671";"@IvanMontalvo52 Viva la sexta ola." 
"5672";"@HOSWUALS @LPacoSucre La sexta ola va detrás de él" 
"5673";"@criticaenlinea @LPacoSucre Para que se sepa que la sexta ola es la de los más pendejos que le creen aún a @LPacoSucre." 
"5674";"@DWolfftweet Es que la sexta ola es para el más pendejo, o sea los que le ponen atención a  la Paquita, el divirtiéndose y los demás que se jodan, AGLOMERACION AL 100 % EN LAS PRESENTACIONES EN LOS ESTADIOS  no dice nada, vez." 
"5675";"La sexta ola es aquí y ahora https://t.co/I6u4E466X8" 
"5676";"@Mayer En desacuerdo con usted Hay negocios que sus empleados no usan (la mayoría) y muy pocos aún usan mascarillas Ahorita anda la sexta ola y los que ya padecieron se están volviendo a infectar Cada quien elige si se cuida o no, después son las consecuencias" 
"5677";"Eres una perra @LPacoSucre y en como quieras. @NitoCortizo que focking sexta ola? Uds los @PRDPanama2024 son unos Chucha e sus madres https://t.co/HJeY2r0bv8" 
"5678";"@DWolfftweet Y el ministerio de la sexta ola no puede dejar de asistir." 
"5679";"@MINSAPma Y la sexta ola... a perdón que Sucre estaba en el concierto de Daddy Yankee y Nito dice que las mil polleras y los carnavales van porque van..." 
"5680";"@MINSAPma @NitoCortizo Y la sexta ola... a perdón que Sucre estaba en el concierto de Daddy Yankee y Nito dice que las mil polleras y los carnavales van porque van..." 
"5681";"@criticaenlinea @LPacoSucre Esq no tiene moral para anunciar una sexta ola del covid,mas creo que es una excusa para mas rebusca a costilla de las benditas vacunas" 
"5682";"@tvnnoticias Y la sexta ola... a perdón que Sucre estaba en el concierto de Daddy Yankee y Nito dice que las mil polleras y los carnavales van porque van..." 
"5683";"VÍDEO| Minsa reitera llamado a seguir medidas de bioseguridad ante sexta ola de covid https://t.co/kYYL9Sif3D #Panamá https://t.co/NzC7gZ0yt2" 
"5684";"@TReporta y la sexta ola.... a perdón que Sucre estaba en el concierto de Daddy Yankee y Nito dice que las mil polleras y los carnavales van porque van...." 
"5685";"@isranext @lyndapescado Ni el mismo se  cree lo de la sexta ola." 
"5686";"El ministro de Salud, @LPacoSucre, indicó que la sexta ola obedece a un aumento en la positividad de los casos y recomendó no bajar la guardia y reforzar las medidas de bioseguridad. @MINSAPma #TReporta https://t.co/euyek4stwX" 
"5687";"Según el ministro @LPacoSucre del @MINSAPma, Panamá ""atraviesa una sexta ola de covid-19"". Explica que se está reflejando un aumento en la positividad en los casos, por lo que recomendó no bajar la guardia y reforzar las medidas de bioseguridad. https://t.co/zAo0P5A0OL" 
"5688";"El Ministro @LPacoSucre, informó el día de hoy, que el país atraviesa una sexta ola de #COVID19, reflejando un aumento en la positividad en los casos, por lo que recomendó no bajar la guardia y reforzar las medidas de bioseguridad. https://t.co/5njU8EzXIs" 
"5689";"@sofitadefideo tu amiga, paciente 0 de la sexta ola https://t.co/afzkjjaCXU" 
"5690";"@m_ebrard Y por qué no compras vacunas contra el COVID? ya llegó la sexta ola" 
"5691";"La sexta ola en ciernes. https://t.co/HdhzPSY6tN" 
"5692";"Asimismo, comentó que el sector salud está preparado en caso de que llegue a incrementar el número de hospitalizados, ante la amenaza de una sexta ola de contagios por la #COVID19 durante la temporada de frío. (2/2)" 
"5693";"#Nacionales | Sin embargo, el ministro @FranAlabi descartó que el alza de casos de #COVID19 se trate de una sexta ola de contagios.   ""Es muy importante que no se utilice la información para generar temor o preocupación"".<U+0001F9F5>5/5  <U+0001F4F9> Vía: @JonathanVsz #Teleprensa33 #ElSalvador https://t.co/PEVhyM54qQ" 
"5694";"El Ministro de @SaludSV descartó que el país se encuentre en una sexta ola de COVID-19. Detalló que es necesario informarse por los canales oficiales para no caer en desinformación. https://t.co/AIb9FW74Ny" 
"5695";"Hay un afán enorme en introducir un clima de miedo en la población, que ""quinta ola"", ""que sexta ola"". Por qué estos señores del Colegio Médico no informan de que esta es una enfermedad endémica? Que siempre estará con nosotros. No más mascarillas. https://t.co/oWQ11bvcmo" 
"5696";"@ArturoErdely No entiendo porqué los gobiernos no vuelven a poner el cubrebocas obligatorio, jamás lo debieron quitar en primer lugar, se viene la sexta ola con mucha saturación hospitalaria. https://t.co/9hyx11W72c" 
"5697";"Diputados de la Asamblea advirtieron sobre un incremento ""significativo"" de casos de personal contagiado con covid-19 en las últimas semanas, en el marco de una sexta ola de la enfermedad que está afectando a El Salvador. https://t.co/hab9Vkf8GX" 
"5698";"@CMP_PERU Es normal q haya una 5ta ola.En otros países ha habido hasta sexta.Creo yo que las mascarillas deben ser opcionales y obligatorias en los transportes públicos y hospitales.Las vacunas no garantizan q puedas contagiarte de esta nueva cepa,toca cuidarse y c/uno sabe cómo hacerlo" 
"5699";"#Coronavirus ¿Sexta ola de covid en México?, Se duplican contagios de coronavirus en una semana: SSA #shorts #Covid19 https://t.co/5lY3uhJBEH" 
"5700";"@marte_p86 La sexta ola..." 
"5701";"SEXTA OLA de COVID en MÉXICO ya inició; preocupan a especialistas aumento de casos https://t.co/OrwESChfeQ" 
"5702";"Se nota que esta favorecida, nos vemos en la sexta ola di, porque sí no llega hidden a la final, esta temporada valió Yuri. #lmd5 #pekelamas https://t.co/1TPPXWgBr8" 
"5703";"@HLGatell Dr, cómo podemos saber que no es covid? Muchas personas a mi alrededor con síntomas y casi nadie se hace pruebas o rápidas que salen negativas porque no funcionan. Es hora de declarar sexta ola? Por que no lo han hecho? En las escuelas es un contagiadero" 
"5704";"@KARLITOS_MX @BrunoOlvez @carlovcarlo Dios te oiga para la sexta ola <U+0001F64F><U+0001F3FC> (bueno también los productores)" 
"5705";"Ya está aquí la sexta ola! No dejemos de cuidarnos y evitar contagiarnos! #UsaCubrebocas <U+0001F637> https://t.co/EF1VUP6xTy" 
"5706";"@ArturoErdely Gracias por información . Empezamos con la sexta ola<U+0001F62C>" 
"5707";"<U+0001F5E3><U+FE0F> Dr. Jorge Panameño: ""Definitivamente desde hace 3 semanas inicio lo que hoy podemos llamar con toda certeza la sexta ola que llega al país de covid-19"". En vivo por @1077Fuego." 
"5708";"@1077Fuego <U+0001F5E3><U+FE0F> Dr. Jorge Panameño: ""Definitivamente desde hace 3 semanas inicio lo que hoy podemos llamar con toda certeza la sexta ola que llega al país de covid-19"". En vivo por @1077Fuego." 
"5709";"¡Otra vez no!  Especialistas señalan que puede venir una sexta ola de COVID, debido a que los casos de contagios van en aumento, los niños serían los más perjudicados, según los expertos. https://t.co/UNjDdK6MnC" 
"5710";"<U+0001F535> De acuerdo con especialistas, México vive un despuente de una sexta ola de COVID-19, sumado al aumento en el número de contagios de influenza estacional, principalmente en niños menores de cinco años." 
"5711";"#Nacional | Nuevos casos se acercan, debido al choque de ambos virus por lo que la ciudadanía no debe confiarse.   https://t.co/5OOvtHd63o" 
"5712";"Alertan por sexta ola de Covid-19; menores de 5 años, los más afectados https://t.co/Sx4OXp3C5t https://t.co/LZr7NS4UvP" 
"5713";"Sexta ola de COVID y tripledemia infantil. ¿Cómo me despierto de esta pesadilla?" 
"5714";"Los más afectados son los niños de menos de cinco años que no están vacunados contra el coronavirus <U+0001F637>  https://t.co/9ISHpZVvJn" 
"5715";"Pacientes abarrotan la consulta en el sistema público de salud en San Salvador. Médicos dicen que se trata de una nueva ola covid combinada con otras enfermedades virales. https://t.co/UBbqRDqRlf" 
"5716";"#Bolivia | Sedes Cochabamba anuncia una posible sexta ola por Covid 19 https://t.co/cIFEKponat https://t.co/toj0sgdvpN" 
"5717";"SEXTA OLA de COVID en MÉXICO ya inició; preocupan a especialistas aumento de casos https://t.co/OrwESC0ccQ" 
"5718";"En tus ojos veo el mal mami llévame en tu llévame en tu olaaa <U+0001F3B6>  Se lo lleva la sexta ola de covid <U+0001F921> jajaja" 
"5719";"Sedes: Cochabamba habría ingresado a la sexta ola de la pandemia de Covid-19 https://t.co/ETbh5RnFX8 Vida, Videos ! Coronavirus en Bolivia https://t.co/hNZPyO4Epw" 
"5720";"¡Cuidado! <U+26A0> Los más afectados son los niños de menos de cinco años que no están vacunados, porque su organismo no reconoce los virus. https://t.co/9ISHpZDUkN" 
"5721";"Preocupa a especialistas que sexta ola de Covid-19 indexada a los contagios por influenza estacional, pegue más en niños menores de 5 años en México.  <U+0001F449>https://t.co/lQLlvkpqrj  #ForoCuatro #ForoCuatroTV #Nacional #México #Noticias #Salud #Covid19 https://t.co/ADONM7wQ9n" 
"5722";"Cochabamba habría ingresado a la sexta ola de la pandemia Desde el SEDES entienden que el aumento de casos respondería al ""descuido"" de la población. #RQuks" 
"5723";"@DrPacoMoreno1 Así es Doctor, me da un gusto enorme ver que en los centros comerciales y tiendas de autoservicio de la CDMX la gran mayoría sigue usando cubrebocas, saben que la pandemia no ha terminado, no bajemos la guardia, viene el invierno y con él, la sexta ola. https://t.co/9hyx11W72c" 
"5724";"#Cochabamba habría ingresado a la sexta ola de la pandemia https://t.co/kGHwAiNPjb" 
"5725";"#AlAire | Especialistas mostraron su preocupación ante  el despunte de una sexta ola de covid-19 en México, aunado a un aumento en el número de contagios de influenza estacional.  Conversamos con @DrPacoMoreno1, médico internista e infectólogo del @ABCcentromedico https://t.co/QR5iujqoso" 
"5726";"Especialistas alertan que menores de edad han sido los principales afectados tanto por covid-19 y la influenza estacional https://t.co/uYbKTzekH0" 
"5727";"Alertan por sexta ola de covid-19; menores de 5 años, los más afectados https://t.co/udr0i9fZzJ" 
"5728";"#Noticias | Pacientes abarrotan la consulta en el sistema público de salud en San Salvador. Médicos dicen que se trata de una nueva ola covid combinada con otras enfermedades virales. https://t.co/kTmqt4aHEj" 
"5729";"Alertan por sexta ola de covid-19 https://t.co/qUVlinvAYK https://t.co/YMFAM1wWWp" 
"5730";"#MóvilRTP <U+0001F637> Sedes Cochabamba informa de sexta ola COVID-19 https://t.co/fz9tH2v5gZ" 
"5731";"#PortadaCH<U+0001F4F0> | Buenos días a todos nuestros lectores <U+2600><U+FE0F>  #FelizMartesATodos  <U+27A1><U+FE0F> Alerta por sexta ola de Covid19   <U+27A1><U+FE0F> El bacheo del Jaguar deja huella en calles.  https://t.co/4RYAbEjoTn https://t.co/yjaT6DzQf5" 
"5732";"Ya es como la sexta ola de covid donde todos a mi alrededor se enferman y soy la única sin ningún síntoma <U+0001F643>" 
"5733";"Corte de caja   La sexta ola, entre advertencias y con la guardia baja   <U+0001F58B><U+FE0F>José Martínez  <U+0001F44E><U+0001F44E><U+0001F44E><U+0001F44E><U+0001F44E><U+0001F44E>  https://t.co/egrRCaznbs https://t.co/UAMOQcdDSW" 
"5734";"Griparios repletos, médicos advierten que se trata de sexta ola de covid-19 https://t.co/O3qTpNjqZh vía @elsalvadorcom" 
"5735";"Las farmacias madrileñas dispensaron casi cinco millones de test de autodiagnóstico gratuitos durante la sexta ola  <U+27A1><U+FE0F>Una campaña de la @ComunidadMadrid  y el @COFMadrid facilitó pruebas gratuitas a más del 70 por ciento de ciudadanos durante la sexta ola  https://t.co/lVhw2UtU96" 
"5736";"@Catalina303162 Reduce la posibilidad de contagio hasta un 50%, según datos de la sexta ola, y sobre todo, reduce muchísimo las posibilidades de desarrollar enfermedad grave.   No son perfectas, ya lo sabemos pero están haciendo su función." 
"5737";"#Salud #México   <U+0001F9A0><U+0001F9A0>  Advierten sexta ola de #COVID19 y ven a menores de 5 años como los más afectados   Urbano | Noticias México https://t.co/4Dv3cLrDjE" 
"5738";"Alertan por sexta ola de covid-19; menores de 5 años, los más afectados <U+0001F9A0><U+0001F476><U+26A0><U+FE0F> https://t.co/DxxdgF2bjy" 
"5739";"<U+26AB> Alertan por sexta ola de covid-19; menores de 5 años, los más afectados https://t.co/HHLosWtZG9  <U+0001F4DD> | Pulso Político de Oaxaca" 
"5740";"La sexta ola ya inició y es probable que la curva pandémica alcance su punto más alto en los meses donde las temperaturas son más bajas —diciembre, enero y febrero—, como ocurrió en los dos años anteriores”, advirtió Mauricio Rodríguez Álvarez, vocero de la Comisión Universitaria https://t.co/ZPxXMmtiI8" 
"5741";"México. El despunte de una sexta ola de covid-19 en nuestro país, aunado a un aumento en el número de contagios de influenza estacional, con niños menores de cinco años como principales víctimas, preocupa a especialistas. https://t.co/heuHuADnp2" 
"5742";"Alertan en México por sexta ola de covid-19; menores de 5 años, los más afectados https://t.co/gQDBI7i04l" 
"5743";"Alertan por sexta ola de covid-19; menores de 5 años, los más afectados https://t.co/WHJnrsVUoF" 
"5744";"#LecturaRecomendada <U+0001F4D6> | Ante inicio de sexta ola, Puebla libre de #COVID<U+30FC>19 en 203 municipios.  https://t.co/JHRu2wE0mx https://t.co/z0ZnOAOvYb" 
"5745";"Sexta ola de covid-19 afectará más a menores de 5 años - https://t.co/wTVvZneSjq" 
"5746";"@DrChavezDiaz Así es Doctor, me da un gusto enorme ver que en los centros comerciales y tiendas de autoservicio de la CDMX la gran mayoría sigue usando cubrebocas, saben que la pandemia no ha terminado, no bajemos la guardia, viene el invierno y con él, la sexta ola. https://t.co/9hyx11W72c" 
"5747";"Hay que cuidarse, alertan por sexta ola de #COVID19. Menores de 5 años, podrían ser los más afectados ante aumento de casos e interacción de la #Influenza." 
"5748";"#Covid_19 <U+0001F4CC> | Expertos de la UNAM han alertado sobre la posibilidad de que una sexta ola de COVID-19 "" se salga de control"" en los próximos meses. https://t.co/1iynSF8Okc" 
"5749";"<U+0001F9A0> De acuerdo con un especialista de la #UNAM, #México vive una sexta ola de #COVID19, sumándose al aumento en el número de contagios de influenza estacional, siendo niños menores de 5 años los más afectados.  <U+0001F449> Más información: https://t.co/nzk12JKCEm https://t.co/BVuknRwxzn" 
"5750";"#Coronavirus Familiares de fallecidos por COVID-19 denuncian deficiencias para enfrentar sexta ola de ... #Covid19 https://t.co/9GQpIlriGU" 
"5751";"Otra vez a ponerme el Traje COVID  . Pensé  que ya nunca más  lo usaría  pero  ni modo la sexta o la séptima  ola asaber . Lo único  cierto que los casos  COVID  al alza . Dios nos proteja  ." 
"5752";"Este martes 15 de noviembre no te puedes perder la entrevista de Encuentro con Julio Villagrán, quien conversará con el secretario general del @SIMETRISSS, @drlitoaguirre1, sobre la sexta ola de #Covid19. A través de @canalTVX y nuestras redes sociales, a partir de las 7:00 A.M. https://t.co/exCM6jaUKA" 
"5753";"Bueno pos resulta que un compañeros de trabajo con el que conviví el viernes reporto que está infectado de COVID  Y los aquí estoy haciéndome una prueba para ver si me subo a la sexta ola" 
"5754";"Sexta ola de #Covid  niños menores de 5 años los más afectados. https://t.co/uSIJuquXvp" 
"5755";"@nponcerubio Sexta ola! Que sigas mejor! <U+0001F917>" 
"5756";"#SOCIEDAD El Sedes advierte de un posible inicio de la sexta ola de Covid-19 https://t.co/zCqTHKwnOS" 
"5757";"Es probable que en #México comience un nuevo brote de casos de #Covid_19 luego de las celebraciones de Día de Muertos y que estos crezcan rumbo a las fiestas de fin de año <U+0001F9A0><U+0001F447> https://t.co/ve72ulSQZ8" 
"5758";"@DrChavezDiaz Por eso debemos de seguir usando cubrebocas, no bajemos la guardia, la pandemia no ha terminado, además del covid está la influenza, la gripe aviar y estacional, el cubrebocas nos proteje de todas ellas, estamos en una tripledemia, la sexta ola ya llegó. https://t.co/syV9sF4fqw" 
"5759";"Mira, estoy leyendo: Alertan por sexta ola de covid-19; menores de 5 años, los más afectados https://t.co/z5sW4X7qG6 vía @Excelsior" 
"5760";"#NACIONAL<U+0001F1F2><U+0001F1FD> | Alertan por sexta ola de covid-19; menores de 5 años, los más afectados<U+0001F637> https://t.co/JulwFddzR6" 
"5761";"Sexta ola de Covid-19 afecta a niños menores de cinco años: especialistas https://t.co/eBekTcsgBX" 
"5762";"#COVID19 | Representante del Movimiento de “Familiares de personal de salud fallecido por Covid-19”  señala que, en la actualidad, el sistema de salud no tiene las herramientas necesarias para atender los casos.  https://t.co/iiDEVa6JDO" 
"5763";"Inicio de la sexta ola de COVID. En vivo de lunes a viernes 8:00 AM a través de nuestras redes sociales.  #SomosFactoryNews https://t.co/TG44T662Fd" 
"5764";"Sexta ola Covid: fin de semana deja 72 nuevos contagios en Puebla https://t.co/or9E3h6mHS https://t.co/eUkv0f7RVb" 
"5765";"<U+0001F637> El estado de Puebla cumplió un mes sin muertes por covid y ha registrado 517 casos nuevos.  Por eso la #PreguntaDelDía es:   <U+0001F914> ¿Crees que la temporada de fríos aumente los casos de #Covid en #Puebla?    https://t.co/Yyk09cy7sl" 
"5766";"Alertan por sexta ola de covid-19 https://t.co/qUVlinNcnk https://t.co/bOBCr7Eqmc" 
"5767";"Alertan por sexta ola de covid-19; menores de 5 años, los más afectados https://t.co/2VFdWLWvET" 
"5768";"¡Aguas, el #COVID19 viene de nuevo!  El despunte de una sexta ola de Covid, aunado a un aumento en el número de contagios de influenza estacional, con niños menores de 5 años como principales víctimas, preocupa a especialistas. https://t.co/pW5TG3AhAK" 
"5769";"Especialistas de la UNAM, señalan que ante la sexta ola de COVID-19 aunado a la influenza estacional, los niño menores de cinco años serán los más afectados. https://t.co/xvm5GzUobg" 
"5770";"Alertan por sexta ola de covid-19; menores de 5 años, los más afectados https://t.co/uVhzAs7MfO vía @Excelsior gracias por ayudarnos a difundir esta info" 
"5771";"Alertan por sexta ola de covid-19; menores de 5 años, los más afectados https://t.co/t1uO820SDV" 
"5772";"Sexta ola de covid-19: advierten que menores de 5 años serían los más afectados - https://t.co/C5SU2fcQ9p https://t.co/BdGowlPqWI" 
"5773";"La implicación de los farmacéuticos madrileños en la campaña de test COVID gratuitos fue clave para controlar los contagios de la sexta ola https://t.co/PKzN3aXG36 vía @COFMadrid https://t.co/jtfKLJpWDG" 
"5774";"Aseguran expertos que la sexta ola de COVID-19 ya inicio afectando a niños menores de cinco años https://t.co/kCHGYSmbdv #Covid_19 #Enfermedad https://t.co/nFS9pn06Nm" 
"5775";"Alertan por sexta ola de #Covid19 en #México    https://t.co/kCICxeXMtX https://t.co/idFrkJ0nWA" 
"5776";"#COVID19 | Según proyecciones del Instituto de Métricas y Evaluación, desde el 13 de noviembre, el país tiene un promedio de 20 mil 400 nuevas infecciones por SARS-COV-2. https://t.co/rUehw9aA7x" 
"5777";"Este martes 15 de noviembre no te puedes perder la entrevista de Encuentro con Julio Villagrán, quien conversará con el secretario general del @SIMETRISSS, @drlitoaguirre1, sobre la sexta ola de #Covid19. A través de @canalTVX y nuestras redes sociales, a partir de las 7:00 A.M. https://t.co/g5a0vO6bYz" 
"5778";"<U+0001F534> Sexta ola de #COVID19 en #México ya inició; experto señala que los más afectados son los menores de cinco años que no están vacunados contra el #SARSCoV2 y cuyo organismo no reconoce virus como los de la influenza estacional o el sincicial respiratorio. https://t.co/1rvpluun5S" 
"5779";"¡Cuidate! <U+0001F9A0> Desde el pasado 24 de octubre se ha visto un aumento significativo de casos de influenza estacional <U+0001F198> https://t.co/foJvgFYIDk" 
"5780";"<U+0001F637><U+0001F3E5> Niños, serán los más afectados en la sexta ola de #COVID19: @SSalud_mx. #CurulPuebla https://t.co/eIuDcbjAOh" 
"5781";"Sexta ola de COVID-19 nos acecha... temperaturas bajas y enfermedades respiratorias la agudizan https://t.co/uKv0g0JbYt https://t.co/491WyInXLM" 
